,MSSubClass,MSZoning,LotFrontage,LotShape,LotConfig,Neighborhood,HouseStyle,OverallQual,OverallCond,YearRemodAdd,RoofStyle,Exterior1st,MasVnrType,MasVnrArea,ExterQual,BsmtQual,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,2ndFlrSF,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold,SaleType,SalePrice
326,1.478499267548274,0.5101217582829956,-0.7695771280022645,1.052068435423939,2.404517083805911,-1.489939747202308,-0.1082629670976606,1.355319114908716,-0.5071973005920318,0.4180808819486253,-0.4291846211509147,-0.5922069408953504,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,0.9380264849383418,-2.442342707995601,1.048081711046779,1.013568543469608,-1.047746904139553,-0.8854676148782329,-0.78489056422075,2.99308444193419,-1.027186829677246,1.232387720662429,-2.261142220971325,1.193672517527383,-0.2877089940431032,2.17120252840389,0.9710598474871955,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.001333548084729851,0.2235906936231991,-0.2587744413525676,-0.4468482962541428,0.1576185235178507,-0.4140453555542835,2.192641789764995
327,-0.8734663783676431,0.5101217582829956,0.6640445937566505,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,-0.5071973005920318,-1.161293882374103,1.279942130744747,-0.933534230948372,1.450974097215314,0.4115297159779376,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.1855273673990064,0.4590216150295426,0.585589950181673,1.202319111963093,-0.78489056422075,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.8384345824730713,-0.7406335114617068,-0.03680047938598635,-0.8152047426720593,-1.36333509680812,0.384499998170826,0.5141809714814953
328,0.4201147268861114,0.5101217582829956,-1.725324942508208,1.052068435423939,-0.575437077372742,-0.2724256958291924,3.755057338013243,-0.06317371277810462,0.3911697627745591,0.4659407232917381,-0.4291846211509147,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.6447358529843916,0.1584257485424302,0.8222884904136553,-0.818788806759484,0.7812319615337806,-0.7561914703898819,2.600938179039945,1.193672517527383,2.261069620863783,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,-0.1471337457155443,-0.7406335114617068,0.1851734825805948,0.2898645965816899,0.918095333680836,0.384499998170826,1.164437819963354
329,0.3025164445903155,-2.174052036089359,0.06670220969043587,-0.7017795160337869,1.411199030079693,0.5972271980087476,-0.8809270281198412,-0.7724201266215153,-0.5071973005920318,-1.639892295805233,-0.4291846211509147,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,-1.428664567139756,-0.8023319066218992,-1.085580300834933,0.08057493394307688,1.202319111963093,0.6053543074223642,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-1.316313684392704,-0.7406335114617068,-0.70272236528573,0.2898645965816899,0.918095333680836,0.384499998170826,-0.1172958958167723
330,0.7729095737734988,0.5101217582829956,-1.725324942508208,1.052068435423939,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.7724201266215153,-1.405564363958623,-0.969854517001651,-0.4291846211509147,-0.7628705859218612,1.450974097215314,-0.09726352081751784,0.4680148808078083,-1.063508098055094,0.5986917145719349,1.048081711046779,-0.5310333723948673,1.964144453968112,1.202319111963093,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,3.816458279042762,-0.9154861257307467,2.261069620863783,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.560058406597557,0.4844054376215753,-0.70272236528573,1.763290382253356,-0.6028582866451345,0.384499998170826,0.2676937184468557
331,-0.8734663783676431,0.5101217582829956,0.3653734017235432,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,0.3702210406055122,-0.4291846211509147,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.1855273673990064,1.295197088279484,-0.797514238435744,2.246212475383757,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.7642009355729341,-0.7406335114617068,-0.70272236528573,0.6582210429996065,-0.6028582866451345,0.384499998170826,0.4554935302827717
332,-0.8734663783676431,0.5101217582829956,0.8133801897732039,1.052068435423939,-0.575437077372742,0.0754354617059838,-0.1082629670976606,1.355319114908716,-0.5071973005920318,0.9445391367228682,-0.4291846211509147,1.285093154396268,1.450974097215314,1.088056986881785,-1.235395888616122,0.9380264849383418,0.5986917145719349,1.048081711046779,1.303907249459171,2.371341246340674,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,1.618986490373447,1.889651941106968,-0.7406335114617068,-0.70272236528573,1.39493393583544,0.918095333680836,0.384499998170826,1.817042166093163
333,1.478499267548274,-2.174052036089359,0.03683509048712528,-0.7017795160337869,3.397835137532129,0.0754354617059838,-0.1082629670976606,0.6460727010653053,-0.5071973005920318,0.9445391367228682,-0.4291846211509147,1.285093154396268,-0.02246246210682957,0.2493868163398254,-1.235395888616122,0.9380264849383418,-0.4149864262839104,1.048081711046779,-0.5223232112151803,0.1761183153936221,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,-1.045622120968508,1.193672517527383,-0.2877089940431032,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,0.3069871662756983,0.05236918032857408,0.7768340899833909,-0.2587744413525676,0.2898645965816899,0.1576185235178507,0.384499998170826,1.094012890524886
334,0.06731987999872376,0.5101217582829956,0.03683509048712528,1.052068435423939,-0.575437077372742,1.2929495130791,-0.8809270281198412,-0.06317371277810462,-0.5071973005920318,0.6573800886641903,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,-2.442342707995601,1.048081711046779,0.8858195128342002,-1.013624267907215,0.1584257485424302,0.8362842441550291,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,2.17120252840389,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.003306054846528715,0.0497141976242817,-0.1403883283037243,0.2898645965816899,0.1576185235178507,0.384499998170826,0.9531630316479491
335,3.124875219689416,0.5101217582829956,-1.725324942508208,1.052068435423939,1.411199030079693,1.119018934311512,0.6644010939245201,-0.7724201266215153,0.3911697627745591,-0.9219946756585381,-0.4291846211509147,-0.08021600581581806,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,-2.442342707995601,-1.419136445844792,0.6825824186415059,-1.040922376893086,-0.8854676148782329,-0.3953420850858506,2.99308444193419,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,0.3494856596836183,2.17120252840389,0.9710598474871955,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.2611513122352099,4.554696139414416,-0.70272236528573,0.6582210429996065,0.1576185235178507,0.384499998170826,1.300123184014804
336,-0.8734663783676431,0.5101217582829956,0.8432473089765151,1.052068435423939,1.411199030079693,1.466880091846688,-0.1082629670976606,2.064565528752126,-0.5071973005920318,1.040258819409094,1.279942130744747,1.285093154396268,-0.02246246210682957,0.5513080777349308,-1.235395888616122,-0.06274080655837598,-2.442342707995601,1.048081711046779,0.6825824186415059,0.2557377999357432,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.9866803134103398,0.6235248286698352,0.9710598474871955,0.6588629761246333,0.1031260786602727,1.618986490373447,0.9431729431302195,0.6661854107113526,0.05198910540064616,0.2898645965816899,-0.6028582866451345,0.384499998170826,2.694311427122277
337,-0.8734663783676431,0.5101217582829956,0.3653734017235432,-0.7017795160337869,-0.575437077372742,-1.663870325969896,-0.1082629670976606,0.6460727010653053,-0.5071973005920318,0.896679295379755,-0.4291846211509147,1.285093154396268,1.450974097215314,0.06487937882059429,-1.235395888616122,0.9380264849383418,-0.4149864262839104,1.048081711046779,1.626183213107586,0.3763044479566692,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,0.2750701210289856,0.7768340899833909,0.3923491804160706,2.131646828671272,0.1576185235178507,0.384499998170826,1.159742824667457
338,-0.8734663783676431,0.5101217582829956,0.9925829049930686,-0.7017795160337869,1.411199030079693,-0.6202868533643684,-0.1082629670976606,0.6460727010653053,1.28953682614115,0.6573800886641903,-0.4291846211509147,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,0.9380264849383418,-1.428664567139756,-1.419136445844792,-0.09262192635062723,0.9882370577232568,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.9866803134103398,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.1517733486468028,0.1129420143511608,-0.03680047938598635,-0.4468482962541428,-1.36333509680812,0.384499998170826,1.051757932861805
339,-0.8734663783676431,0.5101217582829956,0.2459049249103002,1.052068435423939,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,1.28953682614115,0.6573800886641903,1.279942130744747,-0.933534230948372,1.450974097215314,0.4171208504482173,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.1855273673990064,1.73651192138362,0.1579195760697086,1.202319111963093,-0.78489056422075,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.8152365678167786,-0.7406335114617068,-0.70272236528573,-0.07849184983622645,0.918095333680836,0.384499998170826,0.6057333797515044
340,0.06731987999872376,0.5101217582829956,0.8133801897732039,-0.7017795160337869,-0.575437077372742,1.119018934311512,-0.8809270281198412,1.355319114908716,-0.5071973005920318,0.8488194540366422,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.92454147008956,-0.8854676148782329,1.349461881338729,-0.818788806759484,0.7812319615337806,1.232387720662429,1.385418079037127,1.193672517527383,1.623874967137061,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.1935297750281299,0.3263358958043776,-0.70272236528573,-0.8152047426720593,1.678572143843821,0.384499998170826,1.055513929098523
341,-0.8734663783676431,-0.1609216903100931,0.06670220969043587,-0.7017795160337869,-0.575437077372742,0.4232966192411597,-0.1082629670976606,-1.481666540464926,-1.405564363958623,-1.639892295805233,-0.4291846211509147,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,3.874836419655671,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.3649302358792234,0.1584257485424302,-0.78489056422075,-0.818788806759484,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-1.562098301496546,-0.9241528710642197,-0.837825726740707,-0.06907836653539856,-1.054662473683327,-1.005012157822051,-0.8291553766105543,1.235235761253264,-0.70272236528573,1.026577489417523,0.918095333680836,0.384499998170826,-0.07973593344958901
342,0.7729095737734988,0.5101217582829956,-1.725324942508208,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-2.190912954308336,-1.405564363958623,-1.639892295805233,-0.4291846211509147,0.2611112842372035,1.450974097215314,1.334066903574093,0.4680148808078083,0.9380264849383418,0.5986917145719349,1.048081711046779,-1.085580300834933,-1.27523114568847,2.246212475383757,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,-0.3373574658971459,-0.7406335114617068,-0.70272236528573,-0.4468482962541428,-1.36333509680812,0.384499998170826,-0.02809098519471218
343,1.478499267548274,0.5101217582829956,0.1563035673003682,1.052068435423939,-0.575437077372742,0.0754354617059838,-0.1082629670976606,2.064565528752126,-0.5071973005920318,0.9923989780659809,1.279942130744747,-1.104197875974883,1.450974097215314,2.877220017371299,2.171425650231739,-0.06274080655837598,0.5986917145719349,1.048081711046779,0.9438872540321126,2.4919078943616,-0.8854676148782329,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.2124332446447037,-0.2877089940431032,0.6235248286698352,2.779945421715098,0.6588629761246333,1.260914631003872,0.3069871662756983,0.4235374148292597,3.171587648513936,0.3627526521538598,0.2898645965816899,0.1576185235178507,0.384499998170826,1.648022335440839
344,2.419285525914641,-2.174052036089359,-0.6501086511890216,-0.7017795160337869,-0.575437077372742,0.7711577767763359,-0.8809270281198412,-0.7724201266215153,-2.303931427325213,-0.3955364208842952,-0.4291846211509147,-0.2508796508423288,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,-0.1855273673990064,1.701671276664872,-0.8771337229778652,1.202319111963093,0.5587017949511186,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,-1.562098301496546,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.6342920534976942,0.6977993190747922,-0.70272236528573,-0.8152047426720593,1.678572143843821,0.384499998170826,-0.0515659616742016
345,-0.1678766845928679,0.5101217582829956,0.2160378057069896,-0.7017795160337869,-0.575437077372742,-0.2724256958291924,0.6644010939245201,-0.06317371277810462,-0.5071973005920318,-1.639892295805233,-0.4291846211509147,-1.104197875974883,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.9359156821670058,0.1584257485424302,0.6263479380344246,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,0.4906196364413393,-0.2877089940431032,0.6235248286698352,0.9710598474871955,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.7456425238478999,-0.7406335114617068,-0.70272236528573,1.39493393583544,-1.36333509680812,0.384499998170826,0.4667615189929266
346,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,2.404517083805911,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,2.187903889507741,0.6573800886641903,1.279942130744747,-1.104197875974883,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,-1.428664567139756,0.4312771718238862,-0.5019995017959109,-0.2288036345634507,1.202319111963093,-0.78489056422075,-0.818788806759484,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.7966781560917443,-0.7406335114617068,-0.70272236528573,-0.8152047426720593,-0.6028582866451345,0.384499998170826,0.5728684126802193
347,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,-0.5071973005920318,-1.161293882374103,-0.4291846211509147,-0.933534230948372,1.450974097215314,-0.3991847822126232,0.4680148808078083,-1.063508098055094,0.5986917145719349,0.4312771718238862,-0.4990961147360153,-0.8020639232667224,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,2.17120252840389,0.9710598474871955,0.6588629761246333,-1.054662473683327,0.3069871662756983,0.117323621366194,-0.7406335114617068,-0.1107918000415134,2.131646828671272,0.918095333680836,0.384499998170826,0.629208356230994
