,MSSubClass,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtUnfSF,TotalBsmtSF,HeatingQC,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,Fence,MoSold,YrSold,SaleType,SaleCondition,SalePrice
881,-0.1678766845928679,0.5101217582829956,-0.4111716975625358,0.4551651549440667,-0.2535165352308691,1.052068435423939,-0.3046747520139516,2.404517083805911,1.119018934311512,-0.320066794666941,-0.4233162080360022,0.6644010939245201,0.6460727010653053,-0.5071973005920318,0.6169142406181166,0.3223611992623994,-0.4291846211509147,-0.7628705859218612,-0.8250879624517926,1.450974097215314,0.08724391670171322,-1.235395888616122,1.694447645054888,0.326227107293689,0.9380264849383418,0.00943952925653235,-1.428664567139756,1.664886250269672,0.2093303278785183,-0.2616417479166124,-0.6974211721542203,0.2370842756859887,-0.8854676148782329,0.3003217402940297,0.0698800812490812,0.4514010162672542,0.4273089697621033,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.3373574658971459,-0.3054225581537417,0.5871506398027537,-0.1699848565659351,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.8152047426720593,-0.6028582866451345,0.384499998170826,-0.3903715722642571,0.910908073984868
882,0.06731987999872376,0.5101217582829956,-1.725324942508208,-0.0674672658559192,-0.2535165352308691,1.052068435423939,-0.3046747520139516,1.411199030079693,1.2929495130791,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,-0.06317371277810462,-0.5071973005920318,0.6829394906131403,0.4180808819486253,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.5628415260267814,-0.5518158126047629,0.1584257485424302,0.3003217402940297,-0.8960644394038844,1.046220550275634,0.1822744002336428,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.06661706037324423,-0.7970197091954305,1.260914631003872,0.3069871662756983,-0.3883930981409901,-0.3054225581537417,1.962355653612374,-0.1107918000415134,-0.3595391482902646,-0.285886475503599,0.8767347687829746,2.131646828671272,0.918095333680836,0.384499998170826,-0.3903715722642571,0.8217031633628079
883,0.4201147268861114,0.5101217582829956,0.06670220969043587,-0.5026139102483383,-0.2535165352308691,-0.7017795160337869,1.185016372154766,-0.575437077372742,2.336532985684628,-0.320066794666941,-0.4233162080360022,4.527721399035423,-1.481666540464926,-0.5071973005920318,-1.958070509187817,-1.639892295805233,-0.4291846211509147,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,-1.063508098055094,3.453687766733954,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.5332685746254221,-0.5812862182018311,1.202319111963093,0.3003217402940297,-0.5239591623185732,1.069546806511256,1.441040696924203,1.087147817587353,-1.027186829677246,-0.7561914703898819,2.600938179039945,-0.9154861257307467,2.261069620863783,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.1517733486468028,-0.3054225581537417,-0.7406335114617068,2.079351291362087,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-1.183561189089976,-1.36333509680812,0.384499998170826,-0.3903715722642571,0.2629987231509578
884,-0.8734663783676431,0.5101217582829956,0.2160378057069896,-0.3826696428837613,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.2493660404735717,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-0.1423761343246589,-0.8262749929723121,-0.4291846211509147,-0.7628705859218612,-0.8250879624517926,1.450974097215314,-0.2314507481042314,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,0.4312771718238862,-0.8475025619234909,-0.2616417479166124,-0.2288036345634507,-0.3613916533621676,1.202319111963093,0.3003217402940297,-0.6819764717657602,-0.78489056422075,-1.202961351697412,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.8569929941981056,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,2.179784050899829,0.2898645965816899,0.918095333680836,0.384499998170826,-0.3903715722642571,0.08928389720273545
885,1.478499267548274,-0.8319651389031817,-0.2319689823426714,-0.6401821238747295,-0.2535165352308691,1.052068435423939,-0.3046747520139516,2.404517083805911,-0.7942174321319564,-0.320066794666941,2.332802776180556,-0.1082629670976606,2.064565528752126,-0.5071973005920318,0.9140278655957241,0.7530997713504163,-0.4291846211509147,-1.104197875974883,-1.152365005853992,1.450974097215314,-0.2314507481042314,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,-0.06274080655837598,0.00943952925653235,-0.4149864262839104,1.048081711046779,1.692961115485185,-0.2616417479166124,-0.2288036345634507,1.465773493656067,-0.8854676148782329,0.3003217402940297,1.400283880143139,-0.78489056422075,0.4115002878570415,1.087147817587353,0.7812319615337806,-0.7561914703898819,-1.045622120968508,1.193672517527383,-0.9249036477698248,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.1544404448162625,-0.3054225581537417,0.02600376635170198,0.2591648032361219,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-1.920274081925809,0.1576185235178507,-1.212590709279393,0.7031933216314882,2.238652743664794
886,0.7729095737734988,0.5101217582829956,0.3653734017235432,-0.2250684543698403,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,0.2493660404735717,-0.320066794666941,1.41409644810837,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-0.4064771343047543,0.9923989780659809,-0.4291846211509147,-1.104197875974883,-1.152365005853992,1.450974097215314,0.1151995890531119,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,1.664886250269672,0.2151371019983097,-0.2616417479166124,1.222545826518642,1.302552785733843,-0.8854676148782329,0.3003217402940297,1.407929878987358,-0.78489056422075,0.4174285435714396,-0.818788806759484,0.7812319615337806,-0.7561914703898819,1.385418079037127,-0.9154861257307467,0.9866803134103398,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.5348878851794653,-0.3054225581537417,1.409112257252182,0.0963838977939624,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,-1.36333509680812,0.384499998170826,5.077452897214469,0.5118334738335465
887,-0.1678766845928679,0.5101217582829956,0.03683509048712528,0.7985151295986911,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,0.9450883555439238,-0.320066794666941,-0.4233162080360022,0.6644010939245201,-0.7724201266215153,1.28953682614115,-0.5385276342948022,-1.400593089089668,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,1.694447645054888,-0.8700755637996253,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.5810402653506949,-0.5336801783911824,1.202319111963093,0.3003217402940297,-0.7329497973938849,0.4304073856551936,-0.2129426473929064,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.9866803134103398,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.8013177590230028,-0.3054225581537417,0.2156872165323392,-0.70272236528573,-0.3595391482902646,4.430728181935219,-0.4263145133338802,-0.8152047426720593,0.1576185235178507,0.384499998170826,-0.3903715722642571,0.4226285632114863
888,-0.8734663783676431,0.5101217582829956,1.112051381806312,0.7223137504378973,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,0.2493660404735717,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,0.3911697627745591,-0.04333825933212258,-0.6826954689429732,6.407322386431733,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,1.694447645054888,-0.8700755637996253,-1.063508098055094,-3.434808708220889,-2.442342707995601,-1.419136445844792,-0.8010483689651607,2.322900594447488,1.097429493666737,2.642322763262102,-0.8854676148782329,0.3003217402940297,2.69500635109751,-0.78489056422075,1.415351588828477,1.087147817587353,0.7812319615337806,-0.7561914703898819,1.385418079037127,1.193672517527383,0.9866803134103398,0.6235248286698352,0.06661706037324423,0.6588629761246333,-1.054662473683327,0.3069871662756983,0.6879947819109984,-0.3054225581537417,-0.1004518671020562,2.36051830985309,-0.3595391482902646,3.700987800972988,-0.4263145133338802,1.39493393583544,-0.6028582866451345,0.384499998170826,-0.3903715722642571,1.66680231662443
889,-0.8734663783676431,0.5101217582829956,2.097666315515565,0.2525531684233541,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.2493660404735717,0.483265082919302,-0.4233162080360022,-0.1082629670976606,-0.06317371277810462,-1.405564363958623,-0.6045528842898259,-1.496312771775894,1.279942130744747,-0.933534230948372,-0.4978109190495937,1.450974097215314,-0.06371671399583943,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,0.4312771718238862,0.2180404890582052,-0.2616417479166124,-0.1810319438381781,1.028251318253438,-0.8854676148782329,0.3003217402940297,0.8803559587362658,-0.78489056422075,0.00837889927796112,1.087147817587353,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.149800841885004,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-1.551917635507892,0.918095333680836,0.384499998170826,-0.3903715722642571,0.5540884314966275
890,-0.1678766845928679,0.5101217582829956,0.06670220969043587,-0.2667826868888106,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,0.2493660404735717,2.089928838091788,-0.4233162080360022,0.6644010939245201,-0.7724201266215153,1.28953682614115,-0.7366033842798739,1.040258819409094,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,1.694447645054888,0.326227107293689,-1.063508098055094,0.00943952925653235,-1.428664567139756,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.2534629575202538,-0.8601215942356313,-0.8854676148782329,0.3003217402940297,-1.242683053675133,-0.1970689070830574,-1.139726624077165,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,3.684388208829049,-1.524961051855463,-1.054662473683327,0.3069871662756983,0.4792126500043625,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,0.8767347687829746,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,0.3043146817548592
891,0.06731987999872376,0.5101217582829956,0.3653734017235432,0.1288051716497523,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.0984951170616043,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,-0.06317371277810462,-0.5071973005920318,0.2207627406479728,-0.2998167381980693,1.279942130744747,-0.7628705859218612,-0.8250879624517926,1.450974097215314,-0.05253444505527996,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,1.664886250269672,0.6129011292040107,2.322900594447488,-0.8384614019145491,-0.3024508421680309,0.1584257485424302,0.3003217402940297,-0.6157111484491978,0.999568037804388,0.36012207166559,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.1517733486468028,-0.3054225581537417,1.179911421617245,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.2898645965816899,0.918095333680836,0.384499998170826,-0.3903715722642571,0.770058215107931
892,-0.8734663783676431,0.5101217582829956,0.3653734017235432,-0.222405843783523,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.0984951170616043,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.06317371277810462,2.187903889507741,-0.2744266343147064,0.896679295379755,1.279942130744747,-0.7628705859218612,-0.8250879624517926,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,1.048081711046779,0.1338422643212319,-0.2616417479166124,-0.3743935491547578,0.01718971084632544,1.202319111963093,0.3003217402940297,-0.2334112062382615,-0.78489056422075,-0.855170349786049,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.9683434645483112,-0.3054225581537417,0.7768340899833909,-0.70272236528573,-0.3595391482902646,-0.285886475503599,0.8767347687829746,-1.551917635507892,-1.36333509680812,0.384499998170826,-0.3903715722642571,0.6010383844556065
893,-0.8734663783676431,0.5101217582829956,-1.725324942508208,0.3950662302814774,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-0.0984951170616043,1.286596960505545,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-0.5715402592923143,-1.448452930432781,-0.4291846211509147,-0.933534230948372,-0.6614494407506931,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,-1.428664567139756,0.4312771718238862,0.9003364481336782,-0.2616417479166124,-0.5495564151474241,0.7516828964963355,1.202319111963093,0.3003217402940297,0.5694186724047045,-0.78489056422075,-0.2327034997742338,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.9710598474871955,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.5507792007350399,-0.3054225581537417,3.298043281967693,1.013876273922498,-0.3595391482902646,-0.285886475503599,3.482833333016685,-0.07849184983622645,0.1576185235178507,0.384499998170826,-0.3903715722642571,0.6996332856694625
894,0.7729095737734988,0.5101217582829956,0.1861706865036788,-0.3994060522834697,-0.2535165352308691,-0.7017795160337869,1.185016372154766,-0.575437077372742,0.4232966192411597,-0.320066794666941,1.41409644810837,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,0.2537753656454849,-0.2519568968549564,-0.4291846211509147,-0.08021600581581806,-0.6614494407506931,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,3.915135120573631,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,-1.085580300834933,-0.2616417479166124,-1.27523114568847,-2.383514868176393,1.202319111963093,0.3003217402940297,0.9568159471784531,-0.78489056422075,0.06766145642194353,-0.818788806759484,0.7812319615337806,-0.7561914703898819,1.385418079037127,-0.9154861257307467,0.9866803134103398,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,0.3069871662756983,-0.3373574658971459,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,0.918095333680836,0.384499998170826,3.983888003318724,0.2663603397828205
895,0.06731987999872376,0.5101217582829956,0.395240520926854,-0.3945879950320385,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.2493660404735717,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,-0.06317371277810462,-0.5071973005920318,-0.2744266343147064,-1.017714358344764,1.279942130744747,-0.7628705859218612,-0.8250879624517926,1.450974097215314,1.753401988845073,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,0.4312771718238862,-0.2639217628844694,-0.2616417479166124,-0.4107910278025845,-0.6152905323522947,1.202319111963093,0.3003217402940297,-0.4500478401577921,1.111534067735377,0.5834197035745904,1.087147817587353,-1.027186829677246,1.232387720662429,1.385418079037127,-0.9154861257307467,0.9866803134103398,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.04772957739731551,-0.3054225581537417,-0.7406335114617068,0.03719084126954064,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.39493393583544,0.1576185235178507,0.384499998170826,-0.3903715722642571,0.4648835208745675
